id	mapid	idref	year	province	province_name	latitude	longitude	sh_serfs1858	sh_serfs_postEmancip	sh_stpeasants1858post1866	sh_royal1858post1859	sh_serfs_1861_1870	sh_serfs_1871_1900	sh_serfs1858_lag_rye_oats	sh_serfs1858p1861_lag_rye_oats	sh_nat_monasterialpost1861	shserf1858p1861shbuy_RC	sh_serfs1858p1861Chartp63	sh_serfs1858p1861_lag_rye_wheat	sh_serfs1858p1861sh_buyout	zemstvoaverage18681903prc1858	judicialreform	lnrail	sh_obrok1858Post1861	sh_barshina1858_2_pop	temp_mean_e400km	temp_mean_e400km_decade	west	GreatRus	pcollate1858pc	grain_prod	sh_wgrains	height	height_unadj	ln_indoutput	ln_indoutput_adinf	ln_indoutput_prye	lngrain_harvest_uni	lndist_MoscowDemeanpost1861	dist_Moscowpost1861	lndMsh_serfs_postEmancip	lagryeoatpricerrratio	lagryeoatpricerrratiodemean	lagryewheatdutchpriceratio	lagtempDemagrsh_pr1858post1861	lagtemp_mean_e400kmDemean	lnpop1858	nobaltics	repartition	Land_cuts_post1863	Charters1863	dist_Moscow	grain_harvest	lestate_sh_serfs_postEmancip	lncultivated	lndist_Moscowpost1861	median_suitability	median_suitabilityDemeanpost1861	median_suitabilitypost1861	pcollate1858pserf	ryeoatpricerrratio	sh_royal1857post1859	sh_serfs1857p1861Chartp63	sh_serfs1857p1861_lag_rye_wheat	sh_serfs1857p1861sh_buyout	sh_serfs1857post1861	sh_serfs1857_1861_1870	sh_serfs1857_1871_1900	sh_stpeasants1857post1866	shserf1857p1861shbuy_RC	lagtempsh_serfs1857post1861	sh_serfs1857_lag_rye_oats	sh_serfs1857p1861_lag_rye_oats	year_Iid_1	year_Iid_10	year_Iid_11	year_Iid_113	year_Iid_114	year_Iid_115	year_Iid_12	year_Iid_129	year_Iid_13	year_Iid_132	year_Iid_135	year_Iid_14	year_Iid_141	year_Iid_145	year_Iid_147	year_Iid_148	year_Iid_15	year_Iid_16	year_Iid_17	year_Iid_18	year_Iid_19	year_Iid_2	year_Iid_20	year_Iid_21	year_Iid_22	year_Iid_23	year_Iid_24	year_Iid_25	year_Iid_26	year_Iid_27	year_Iid_28	year_Iid_29	year_Iid_3	year_Iid_30	year_Iid_31	year_Iid_32	year_Iid_33	year_Iid_34	year_Iid_35	year_Iid_36	year_Iid_37	year_Iid_38	year_Iid_39	year_Iid_4	year_Iid_40	year_Iid_41	year_Iid_42	year_Iid_43	year_Iid_44	year_Iid_45	year_Iid_46	year_Iid_47	year_Iid_48	year_Iid_49	year_Iid_5	year_Iid_50	year_Iid_51	year_Iid_53	year_Iid_54	year_Iid_55	year_Iid_56	year_Iid_57	year_Iid_58	year_Iid_6	year_Iid_7	year_Iid_8	year_Iid_9	l5trendAstOren	l5trendBaltic	l5trendBelLit	l5trendCBER	l5trendCIRNoMsc	l5trendLeftBank	l5trendLowVolgaNA	l5trendMidVolga	l5trendNorth	l5trendNorthwestNoSPb	l5trendRightBank	l5trendSouth	l5trendUralsNoO	l5trendWest	l5trendcapitals
34	43	1034	1881	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	.14020889	.14020889	.026257033	.30799884	.3438423	.0013620938	.30799884	1.123661	1	5.2933049	.0021460915	.35033247	7.3484879	7.3484879	0	0										.044792991	709.8634	.018043227	1.4571428	.34807384	.74828595	1.0479263	2.6015167	14.413857	1	1	-37.400002	.85360152	709.8634		0	14.85189	.53641349	1	-1.173913	1		1.3934426	0	.33445445	.0013249047	.2995896	.39181566	0	.39181566	.55493093	.2995896	3.0029109	.13638078	.13638078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1881	0	0	0	0	0	0	0	0	0
34	43	1034	1880	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	-.022733746	-.022733746	.026257033	.30445245	.3438423	-.022918632	.30445245	1.123661	1	5.2933049	.0021460915	.35033247	7.6640906	7.6640906	0	0										.044792991	709.8634	.018043227	1.0526316	-.056437384	.68800813	1.3610132	3.3787665	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		1.4571428	0	.33445445	-.02229289	.29614002	.39181566	0	.39181566	.55493093	.29614002	3.3074493	-.022113051	-.022113051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0
34	43	1034	1879	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	-.0089072157	-.0089072157	.026257033	.30090603	.3438423	-.019926369	.30090603	1.123661	1	5.2933049	.0021460915	.35033247	8.4413404	8.4413404	0	0										.044792991	709.8634	.018043227	1.0869565	-.0221125	.69543654	1.7526894	4.3511176	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		1.0526316	0	.33445445	-.019382322	.29269046	.39181566	0	.39181566	.55493093	.29269046	3.6884317	-.0086640241	-.0086640241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	0	0
34	43	1034	1878	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	-.001081971	-.001081971	.026257033	.29735962	.3438423	-.020119118	.29735962	1.123661	1	5.2933049	.0021460915	.35033247	9.4136915	9.4136915	0	0										.044792991	709.8634	.018043227	1.106383	-.002686034	.69495803	1.2352872	3.0666471	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		1.0869565	0	.33445445	-.019569809	.28924087	.39181566	0	.39181566	.55493093	.28924087	3.1851561	-.0010524301	-.0010524301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1878	0	0	0	0	0	0	0	0	0
34	43	1034	1877	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	-.1068741	-.1068741	.026257033	.29381326	.3438423	.0062736096	.29381326	1.123661	1	5.2933049	.0021460915	.35033247	8.129221	8.129221	0	0										.044792991	709.8634	.018043227	.84375	-.26531899	.76047897	1.3388644	3.3237815	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		1.106383	0	.33445445	.0061023226	.28579131	.39181566	0	.39181566	.55493093	.28579131	3.2859054	-.10395613	-.10395613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1877	0	0	0	0	0	0	0	0	0
34	43	1034	1876	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	-.12449719	-.12449719	.026257033	.29129145	.3438423	.024358861	.29129145	1.123661	1	5.2933049	.0021460915	.35033247	8.3863554	8.3863554	0	0		4.4688444							9.0930195	.044792991	709.8634	.018043227	.80000001	-.30906898	.80537629	.91690809	2.2762589	14.413857	1	1	-37.400002	.85360152	709.8634	8893	0		.53641349	1	-1.173913	1		.84375	0	.33445445	.023693794	.28333837	.39181566	0	.39181566	.55493093	.28333837	2.8754697	-.12109806	-.12109806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1876	0	0	0	0	0	0	0	0	0
34	43	1034	1875	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361			.026257033	.2893759	.3438423	-.0044444748	.2893759	1.123661	1	5.2933049	.0021460915	.35033247	7.3388329	7.3388329	0	0		2.4722497							8.5149908	.044792991	709.8634	.018043227			.73387092	1.6382391	4.0669904	14.413857	1	1	-37.400002	.85360152	709.8634	4989	0		.53641349	1	-1.173913	1		.80000001	0	.33445445	-.0043231281	.28147513	.39181566	0	.39181566	.55493093	.28147513	3.5771062			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1875	0	0	0	0	0	0	0	0	0
34	43	1034	1874	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361			.026257033	.28803968	.3438423	-.026522158	.28803968	1.123661	1	5.2933049	.0021460915	.35033247	9.1295643	9.1295643	0	0		4.6998563							9.1919727	.044792991	709.8634	.018043227			.67906225	1.7960742	4.4588218	14.413857	1	1	-37.400002	.85360152	709.8634	9818	0		.53641349	1	-1.173913	1			0	.33445445	-.025798026	.28017536	.39181566	0	.39181566	.55493093	.28017536	3.7306321			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1874	0	0	0	0	0	0	0	0	0
34	43	1034	1873	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	.021831026	.021831026	.026257033	.28625932	.3438423	-.034901232	.28625932	1.123661	1	5.2933049	.0021460915	.35033247	9.5213957	9.5213957	0	0		4.678854							9.1558838	.044792991	709.8634	.018043227	1.1632653	.054196347	.65826088	1.9920832	4.9454217	14.413857	1	1	-37.400002	.85360152	709.8634	9470	0		.53641349	1	-1.173913	1			0	.33445445	-.033948328	.27844363	.39181566	0	.39181566	.55493093	.27844363	3.9212894	.021234978	.021234978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1873	0	0	0	0	0	0	0	0	0
34	43	1034	1872	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	.083269812	.083269812	.026257033	.28230819	.3438423	-.019161856	.28230819	1.123661	1	5.2933049	.0021460915	.35033247	10.007996	10.007996	0	0		3.790118							9.031333	.044792991	709.8634	.018043227	1.3157895	.20672046	.69733447	1.1331545	2.8130989	14.413857	1	1	-37.400002	.85360152	709.8634	8361	0		.53641349	1	-1.173913	1		1.1632653	0	.33445445	-.018638683	.27460036	.39181566	0	.39181566	.55493093	.27460036	3.0858119	.080996312	.080996312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1872	0	0	0	0	0	0	0	0	0
34	43	1034	1871	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	0	.40281361	.19104014	.19104014	.026257033	.27616063	.3438423	-.0032909357	.27616063	1.123661	1	0	.0021460915	.35033247	7.8756728	7.8756728	0	0		3.4635317	.41742897						8.8843336	.044792991	709.8634	.018043227	1.5833334	.47426438	.73673463	1.1575857	2.8737502	14.413857	1	1	-37.400002	.85360152	709.8634	7218	0	14.508658	.53641349	1	-1.173913	1		1.3157895	0	.33445445	-.0032010837	.26862067	.39181566	0	.39181566	.55493093	.26862067	3.109576	.18582422	.18582422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1871	0	0	0	0	0	0	0	0	0
34	43	1034	1870	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	.40281361	0	.2602309	.2602309	.026257033	.27001309	.3438423	.026455782	.27001309	1.123661	1	0	.0021460915	.35033247	7.9363241	7.9363241	0	0		4.7405615							9.1895256	.044792991	709.8634	.018043227	1.755102	.64603305	.81058198	1.8494099	4.5912299	14.413857	1	1	-37.400002	.85360152	709.8634	9794	0		.53641349	1	-1.173913	1		1.5833334	0	.33445445	.025733465	.26264098	.39181566	.39181566	0	.55493093	.26264098	3.7825115	.25312588	.25312588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0
34	43	1034	1869	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	.40281361	0	.13772658	.13772658	.026257033	.26633969	.3438423	.00097505964	.26633969	1.123661	1	0	.0021460915	.35033247	9.6538038	9.6538038	0	0										.044792991	709.8634	.018043227	1.4509804	.34191144	.74732512	1.3159927	3.2670016	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		1.755102	0	.33445445	.00094843778	.25906786	.39181566	.39181566	0	.55493093	.25906786	3.263658	.13396625	.13396625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1869	0	0	0	0	0	0	0	0	0
34	43	1034	1868	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	.40281361	0	-.052155163	-.052155163	.026257033	.2629908	.3438423	-.019075157	.2629908	1.123661	0	0	.0021460915	.35033247	8.3295755	8.3295755	0	0										.044792991	709.8634	.018043227	.97959185	-.12947716	.6975497	1.0574193	2.6250834	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		1.4509804	0	.33445445	-.018554352	.25581041	.39181566	.39181566	0	.55493093	.25581041	3.0121446	-.050731178	-.050731178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1868	0	0	0	0	0	0	0	0	0
34	43	1034	1867	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	.40281361	0	-.082297675	-.082297675	.026257033	.25272331	.3438423	-.019947281	.25272331	1.123661	0	0	.0021460915	.35033247	7.6876574	7.6876574	0	0										.044792991	709.8634	.018043227	.90476191	-.20430709	.69538462	1.4666238	3.6409488	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		.97959185	0	.33445445	-.019402664	.24582325	.39181566	.39181566	0	.55493093	.24582325	3.4101765	-.080050722	-.080050722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	0	0
34	43	1034	1866	Poltavskaya	Poltava	5	3	.40281361	.40281361	.56010282	0	.40281361	0	-.072706893	-.072706893	.026257033	.24468793	.3438423	.00021263598	.24468793	1.123661	0	0	.0021460915	.35033247	8.7035227	8.7035227	0	0		3.7262659	.48997891	166.3293	166.26396				8.8629084	.044792991	709.8634	.018043227	.9285714	-.1804976	.74543238	1.1417394	2.8344111	14.413857	1	1	-37.400002	.85360152	709.8634	7065	0		.53641349	1	-1.173913	1		.90476191	0	.33445445	.00020683042	.23800726	.39181566	.39181566	0	.55493093	.23800726	3.0941625	-.07072179	-.07072179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1866	0	0	0	0	0	0	0	0	0
34	43	1034	1865	Poltavskaya	Poltava	5	3	.40281361	.40281361	0	0	.40281361	0	-.020239538	-.020239538	.026257033	.2319255	.3438423	-.0075032688	.2319255	1.123661	0	0	.0021460915	.35033247	7.8969851	7.8969851	0	0		2.4907944	.44923726	165.7074	165.64453				8.4627371	.044792991	709.8634	.018043227	1.0588236	-.050245415	.72627735	.95544577	2.3719301	14.413857	1	1	-37.400002	.85360152	709.8634	4735	0		.53641349	1	-1.173913	1		.9285714	0	.33445445	-.0072984085	.22559328	.39181566	.39181566	0	0	.22559328	2.912955	-.019686941	-.019686941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1865	0	0	0	0	0	0	0	0	0
34	43	1034	1864	Poltavskaya	Poltava	5	3	.40281361	.40281361	0	0	.40281361	0	-.034566715	-.034566715	.026257033	.11800072	.3438423	.00039076293	.11800072	1.123661	0	0	.0021460915	.35033247	7.434504	7.434504	0	0		4.5454545	.44588745	165.87587	165.82285				9.0359869	.044792991	709.8634	.018043227	1.0232558	-.085813172	.74587458	1.7058059	4.2347274	14.413857	1	1	-37.400002	.85360152	709.8634	8400	0		.53641349	1	-1.173913	1		1.0588236	0	.33445445	.00038009399	.11477897	.39181566	.39181566	0	0	.11477897	3.6428282	-.033622947	-.033622947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	0
34	43	1034	1863	Poltavskaya	Poltava	5	3	.40281361	.40281361	0	0	.40281361	0	-.091888487	-.091888487	.026257033	.040164758	.3438423	-.0048720613	.040164758	0	0	0	.0021460915	.35033247	9.2973013	9.2973013	0	0		4.1799998		165.776	165.63075					.044792991	709.8634	.018043227	.88095236	-.22811665	.73280942	.72179556	1.7918848	14.413857	1	1	-37.400002	.85360152	709.8634		0		.53641349	1	-1.173913	1		1.0232558	0	.33445445	-.00473904	.039068144	.39181566	.39181566	0	0	.039068144	2.6856842	-.089379676	-.089379676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1863	0	0	0	0	0	0	0	0	0
34	43	1034	1862	Poltavskaya	Poltava	5	3	.40281361	.40281361	0	0	.40281361	0			.026257033	.0045897621	.3438423	-.028027676	.0045897621	0	0	0	.0021460915	.35033247	6.8544588	6.8544588	0	0		2.605		166.20975	166.02733					.044792991	709.8634	.018043227			.67532474	.90555966	2.248086	14.413857	1	1	0	.85360152	709.8634		0		.53641349	1	-1.173913	1		.88095236	0	.33445445	-.027262442	.0044644484	.39181566	.39181566	0	0	.0044644484	2.8644311			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1862	0	0	0	0	0	0	0	0	0
34	43	1034	1861	Poltavskaya	Poltava	5	3	.40281361	.40281361	0	0	.40281361	0			.026257033	0	.3438423	-.030750193	0	0	0	0	.0021460915	.35033247	7.3106599	7.3106599	0	0		3.7171052	.41953442	165.70663	165.46754					.044792991	709.8634	.018043227			.66856599	1.3511827	3.354362	14.413857	1	1	0	.85360152	709.8634		0		.53641349	1	-1.173913	1			0	.33445445	-.029910626	0	.39181566	.39181566	0	0	0	3.2978873			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1861	0	0	0	0	0	0	0	0	0
34	43	34	1860	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0	.039985042	0	0	0	0	0	0	0	0	0	0	.35033247	8.4169359	8.4169359	0	0		4.3299999		165.63179	165.63179					0	0	0	1.2083334	.099264376	.74025971	0	3.6796794	14.413857	1	1	0	.85360152	709.8634		0		0	1	0	0			0	0	0	0	0	0	0	0	0	0	.038893338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	0	0
34	43	34	1859	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0	.15747233	0	0	0	0	0	0	0	0	0	0	.35033247	8.7422533	8.7422533	0	0		2.635		166.14333	166.14333					0	0	0	1.5	.39093101	.74764156	0	1.9903234	14.413857	1	1	0	.85360152	709.8634		0		0	1	0	0		1.2083334	0	0	0	0	0	0	0	0	0	0	.1531729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1859	0	0	0	0	0	0	0	0	0
34	43	34	1858	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0	.059646182	0	0	0	0	0	0	0	0	0	0	.35033247	7.0528975	7.0528975	0	0	.0948079	4.8248529	.41530955	166.18582	166.18582	13.492404	13.711003	11.965302	9.1642981	0	0	0	1.2571429	.1480739	.67789894	0	2.9777379	14.413857	1	1	0	.85360152	709.8634	9550014.5	0		0	1	0	0	.2353642	1.5	0	0	0	0	0	0	0	0	0	0	.058017671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1858	0	0	0	0	0	0	0	0	0
34	43	34	1857	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0	.0046809483	0	0	0	0	0	0	0	0	0	0	.35033247	8.0403118	8.0403118	0	0		3.6849999		166.31302	166.31302					0	0	0	1.1206896	.011620631	.66766024	0	2.4762421	14.413857	1	1	0	.85360152	709.8634		0		0	1	0	0		1.2571429	0	0	0	0	0	0	0	0	0	0	.0045531453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1857	0	0	0	0	0	0	0	0	0
34	43	34	1856	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0	-.087093085	0	0	0	0	0	0	0	0	0	0	.35033247	7.538816	7.538816	0	0		3.2110229	.41211519	166.73894	166.73894	14.215868	14.434467	12.17809		0	0	0	.89285713	-.21621187	.71081084	0	2.1008601	14.413857	1	1	0	.85360152	709.8634		0		0	1	0	0		1.1206896	0	0	0	0	0	0	0	0	0	0	-.084715195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1856	0	0	0	0	0	0	0	0	0
34	43	34	1855	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0	-.1028828	0	0	0	0	0	0	0	0	0	0	.35033247	7.163434	7.6375823	0	0				165.3812	165.3812				8.864747	0	0	0	.85365856	-.25541043	.75271934	0	2.3345585	14.413857	1	1	0	.85360152	709.8634	7078	0		0	1	0	0		.89285713	0	0	0	0	0	0	0	0	0	0	-.10007381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1855	0	0	0	0	0	0	0	0	0
34	43	34	1854	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0			0	0	0	0	0	0	0	0	0	.35033247	7.3971324	7.6375823	0	0				165.53381	165.53381					0	0	0			.7472325	0	3.2456765	14.413857	1	1	0	.85360152	709.8634		0		0	1	0	0		.85365856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1854	0	0	0	0	0	0	0	0	0
34	43	34	1853	Poltavskaya	Poltava	5	3	.40281361	0	0	0	0	0	-.1572258	0	0	0	0	0	0	0	0	0	0	.35033247	8.3082504	7.6375823	0	0		3.046967		165.79585	165.79585					0	0	0	.71875	-.39031899	.79529417	0	2.6189389	14.413857	1	1	0	.85360152	709.8634		0		0	1	0	0			0	0	0	0	0	0	0	0	0	0	-.15293309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1853	0	0	0	0	0	0	0	0	0
